   69875.00     -0.1471001      3.6520257E-03
   69880.00     -0.1471201      3.6514462E-03
   69885.00     -0.1471401      3.6508662E-03
   69890.00     -0.1471601      3.6502869E-03
   69895.00     -0.1471801      3.6497081E-03
   69900.00     -0.1472001      3.6491284E-03
   69905.00     -0.1472200      3.6485496E-03
   69910.00     -0.1472401      3.6479700E-03
   69915.00     -0.1472601      3.6473917E-03
   69920.00     -0.1472800      3.6468133E-03
   69925.00     -0.1473001      3.6462343E-03
   69930.00     -0.1473201      3.6456562E-03
   69935.00     -0.1473400      3.6450783E-03
   69940.00     -0.1473601      3.6444995E-03
   69945.00     -0.1473801      3.6439218E-03
   69950.00     -0.1474001      3.6433444E-03
   69955.00     -0.1474201      3.6427660E-03
   69960.00     -0.1474401      3.6421889E-03
   69965.00     -0.1474601      3.6416117E-03
   69970.00     -0.1474801      3.6410338E-03
   69975.00     -0.1475001      3.6404568E-03
   69980.00     -0.1475201      3.6398792E-03
   69985.00     -0.1475401      3.6393024E-03
   69990.00     -0.1475601      3.6387260E-03
   69995.00     -0.1475802      3.6381488E-03
   70000.00     -0.1476002      3.6375725E-03
   70005.00     -0.1476202      3.6369965E-03
   70010.00     -0.1476402      3.6364195E-03
   70015.00     -0.1476602      3.6358438E-03
   70020.00     -0.1476803      3.6352680E-03
   70025.00     -0.1477003      3.6346915E-03
   70030.00     -0.1477203      3.6341161E-03
   70035.00     -0.1477403      3.6335399E-03
   70040.00     -0.1477604      3.6329648E-03
   70045.00     -0.1477804      3.6323897E-03
   70050.00     -0.1478004      3.6318139E-03
   70055.00     -0.1478204      3.6312391E-03
   70060.00     -0.1478405      3.6306644E-03
   70065.00     -0.1478605      3.6300889E-03
   70070.00     -0.1478805      3.6295145E-03
   70075.00     -0.1479006      3.6289403E-03
   70080.00     -0.1479206      3.6283652E-03
   70085.00     -0.1479406      3.6277911E-03
   70090.00     -0.1479607      3.6272174E-03
   70095.00     -0.1479807      3.6266425E-03
   70100.00     -0.1480007      3.6260691E-03
   70105.00     -0.1480208      3.6254947E-03
   70110.00     -0.1480408      3.6249212E-03
   70115.00     -0.1480609      3.6243480E-03
   70120.00     -0.1480809      3.6237740E-03
   70125.00     -0.1481010      3.6232010E-03
   70130.00     -0.1481210      3.6226280E-03
   70135.00     -0.1481411      3.6220546E-03
   70140.00     -0.1481611      3.6214818E-03
   70145.00     -0.1481811      3.6209095E-03
   70150.00     -0.1482012      3.6203363E-03
   70155.00     -0.1482212      3.6197640E-03
   70160.00     -0.1482413      3.6191910E-03
   70165.00     -0.1482614      3.6186192E-03
   70170.00     -0.1482814      3.6180473E-03
   70175.00     -0.1483015      3.6174748E-03
   70180.00     -0.1483215      3.6169032E-03
   70185.00     -0.1483416      3.6163316E-03
   70190.00     -0.1483617      3.6157595E-03
   70195.00     -0.1483817      3.6151884E-03
   70200.00     -0.1484017      3.6146173E-03
   70205.00     -0.1484218      3.6140454E-03
   70210.00     -0.1484419      3.6134748E-03
   70215.00     -0.1484619      3.6129041E-03
   70220.00     -0.1484820      3.6123325E-03
   70225.00     -0.1485021      3.6117621E-03
   70230.00     -0.1485222      3.6111909E-03
   70235.00     -0.1485422      3.6106210E-03
   70240.00     -0.1485623      3.6100508E-03
   70245.00     -0.1485824      3.6094801E-03
   70250.00     -0.1486024      3.6089104E-03
   70255.00     -0.1486225      3.6083406E-03
   70260.00     -0.1486426      3.6077702E-03
   70265.00     -0.1486626      3.6072009E-03
   70270.00     -0.1486827      3.6066317E-03
   70275.00     -0.1487028      3.6060617E-03
   70280.00     -0.1487229      3.6054926E-03
   70285.00     -0.1487430      3.6049229E-03
   70290.00     -0.1487630      3.6043541E-03
   70295.00     -0.1487831      3.6037855E-03
   70300.00     -0.1488032      3.6032163E-03
   70305.00     -0.1488233      3.6026479E-03
   70310.00     -0.1488433      3.6020796E-03
   70315.00     -0.1488634      3.6015108E-03
   70320.00     -0.1488835      3.6009427E-03
   70325.00     -0.1489036      3.6003748E-03
   70330.00     -0.1489237      3.5998062E-03
   70335.00     -0.1489438      3.5992386E-03
   70340.00     -0.1489639      3.5986712E-03
   70345.00     -0.1489840      3.5981031E-03
   70350.00     -0.1490041      3.5975359E-03
   70355.00     -0.1490242      3.5969678E-03
   70360.00     -0.1490443      3.5964008E-03
   70365.00     -0.1490644      3.5958341E-03
   70370.00     -0.1490845      3.5952665E-03
   70375.00     -0.1491046      3.5947000E-03
   70380.00     -0.1491247      3.5941335E-03
   70385.00     -0.1491448      3.5935664E-03
   70390.00     -0.1491649      3.5930001E-03
   70395.00     -0.1491850      3.5924341E-03
   70400.00     -0.1492051      3.5918674E-03
   70405.00     -0.1492252      3.5913014E-03
   70410.00     -0.1492453      3.5907349E-03
   70415.00     -0.1492654      3.5901694E-03
   70420.00     -0.1492855      3.5896040E-03
   70425.00     -0.1493056      3.5890378E-03
   70430.00     -0.1493257      3.5884727E-03
   70435.00     -0.1493458      3.5879076E-03
   70440.00     -0.1493660      3.5873419E-03
   70445.00     -0.1493861      3.5867770E-03
   70450.00     -0.1494062      3.5862124E-03
   70455.00     -0.1494263      3.5856471E-03
   70460.00     -0.1494464      3.5850825E-03
   70465.00     -0.1494665      3.5845183E-03
   70470.00     -0.1494867      3.5839533E-03
   70475.00     -0.1495068      3.5833893E-03
   70480.00     -0.1495269      3.5828245E-03
   70485.00     -0.1495470      3.5822608E-03
   70490.00     -0.1495671      3.5816971E-03
   70495.00     -0.1495873      3.5811327E-03
   70500.00     -0.1496074      3.5805693E-03
   70505.00     -0.1496275      3.5800061E-03
   70510.00     -0.1496477      3.5794419E-03
   70515.00     -0.1496678      3.5788789E-03
   70520.00     -0.1496879      3.5783162E-03
   70525.00     -0.1497081      3.5777525E-03
   70530.00     -0.1497282      3.5771900E-03
   70535.00     -0.1497483      3.5766265E-03
   70540.00     -0.1497685      3.5760640E-03
   70545.00     -0.1497886      3.5755020E-03
   70550.00     -0.1498087      3.5749390E-03
   70555.00     -0.1498289      3.5743769E-03
   70560.00     -0.1498490      3.5738151E-03
   70565.00     -0.1498692      3.5732524E-03
   70570.00     -0.1498893      3.5726908E-03
   70575.00     -0.1499094      3.5721292E-03
   70580.00     -0.1499296      3.5715671E-03
   70585.00     -0.1499497      3.5710058E-03
   70590.00     -0.1499699      3.5704446E-03
   70595.00     -0.1499900      3.5698828E-03
   70600.00     -0.1500102      3.5693219E-03
   70605.00     -0.1500303      3.5687604E-03
   70610.00     -0.1500505      3.5681997E-03
   70615.00     -0.1500706      3.5676393E-03
   70620.00     -0.1500908      3.5670779E-03
   70625.00     -0.1501109      3.5665177E-03
   70630.00     -0.1501311      3.5659578E-03
   70635.00     -0.1501513      3.5653969E-03
   70640.00     -0.1501714      3.5648369E-03
   70645.00     -0.1501915      3.5642772E-03
   70650.00     -0.1502117      3.5637168E-03
   70655.00     -0.1502319      3.5631573E-03
   70660.00     -0.1502521      3.5625971E-03
   70665.00     -0.1502722      3.5620378E-03
   70670.00     -0.1502924      3.5614788E-03
   70675.00     -0.1503126      3.5609188E-03
   70680.00     -0.1503327      3.5603601E-03
   70685.00     -0.1503529      3.5598013E-03
   70690.00     -0.1503731      3.5592418E-03
   70695.00     -0.1503932      3.5586832E-03
   70700.00     -0.1504134      3.5581249E-03
   70705.00     -0.1504336      3.5575659E-03
   70710.00     -0.1504537      3.5570078E-03
   70715.00     -0.1504739      3.5564497E-03
   70720.00     -0.1504941      3.5558911E-03
   70725.00     -0.1505143      3.5553332E-03
   70730.00     -0.1505345      3.5547749E-03
   70735.00     -0.1505546      3.5542173E-03
   70740.00     -0.1505748      3.5536601E-03
   70745.00     -0.1505950      3.5531020E-03
   70750.00     -0.1506152      3.5525449E-03
   70755.00     -0.1506353      3.5519879E-03
   70760.00     -0.1506555      3.5514301E-03
   70765.00     -0.1506757      3.5508734E-03
   70770.00     -0.1506959      3.5503167E-03
   70775.00     -0.1507161      3.5497595E-03
   70780.00     -0.1507363      3.5492030E-03
   70785.00     -0.1507565      3.5486459E-03
   70790.00     -0.1507767      3.5480899E-03
   70795.00     -0.1507968      3.5475339E-03
   70800.00     -0.1508171      3.5469772E-03
   70805.00     -0.1508372      3.5464214E-03
   70810.00     -0.1508574      3.5458659E-03
   70815.00     -0.1508777      3.5453094E-03
   70820.00     -0.1508978      3.5447541E-03
   70825.00     -0.1509180      3.5441988E-03
   70830.00     -0.1509382      3.5436428E-03
   70835.00     -0.1509584      3.5430880E-03
   70840.00     -0.1509786      3.5425329E-03
   70845.00     -0.1509988      3.5419774E-03
   70850.00     -0.1510190      3.5414228E-03
   70855.00     -0.1510393      3.5408675E-03
   70860.00     -0.1510595      3.5403131E-03
   70865.00     -0.1510797      3.5397587E-03
   70870.00     -0.1510999      3.5392039E-03
   70875.00     -0.1511201      3.5386498E-03
   70880.00     -0.1511403      3.5380959E-03
   70885.00     -0.1511605      3.5375413E-03
   70890.00     -0.1511807      3.5369878E-03
   70895.00     -0.1512009      3.5364341E-03
   70900.00     -0.1512211      3.5358800E-03
   70905.00     -0.1512413      3.5353268E-03
   70910.00     -0.1512616      3.5347727E-03
   70915.00     -0.1512818      3.5342197E-03
   70920.00     -0.1513020      3.5336670E-03
   70925.00     -0.1513222      3.5331133E-03
   70930.00     -0.1513425      3.5325605E-03
   70935.00     -0.1513627      3.5320080E-03
   70940.00     -0.1513829      3.5314548E-03
   70945.00     -0.1514031      3.5309026E-03
   70950.00     -0.1514233      3.5303505E-03
   70955.00     -0.1514436      3.5297975E-03
   70960.00     -0.1514638      3.5292457E-03
   70965.00     -0.1514840      3.5286939E-03
   70970.00     -0.1515043      3.5281414E-03
   70975.00     -0.1515245      3.5275898E-03
   70980.00     -0.1515448      3.5270376E-03
   70985.00     -0.1515650      3.5264862E-03
   70990.00     -0.1515852      3.5259351E-03
   70995.00     -0.1516055      3.5253833E-03
   71000.00     -0.1516257      3.5248322E-03
   71005.00     -0.1516459      3.5242816E-03
   71010.00     -0.1516662      3.5237300E-03
   71015.00     -0.1516864      3.5231793E-03
   71020.00     -0.1517066      3.5226289E-03
   71025.00     -0.1517269      3.5220778E-03
   71030.00     -0.1517471      3.5215276E-03
   71035.00     -0.1517674      3.5209768E-03
   71040.00     -0.1517876      3.5204268E-03
   71045.00     -0.1518079      3.5198771E-03
   71050.00     -0.1518281      3.5193264E-03
   71055.00     -0.1518484      3.5187770E-03
   71060.00     -0.1518686      3.5182275E-03
   71065.00     -0.1518889      3.5176773E-03
   71070.00     -0.1519091      3.5171281E-03
   71075.00     -0.1519294      3.5165790E-03
   71080.00     -0.1519497      3.5160293E-03
   71085.00     -0.1519699      3.5154803E-03
   71090.00     -0.1519901      3.5149318E-03
   71095.00     -0.1520104      3.5143823E-03
   71100.00     -0.1520307      3.5138337E-03
   71105.00     -0.1520510      3.5132845E-03
   71110.00     -0.1520712      3.5127364E-03
   71115.00     -0.1520915      3.5121883E-03
   71120.00     -0.1521117      3.5116395E-03
   71125.00     -0.1521320      3.5110917E-03
   71130.00     -0.1521523      3.5105438E-03
   71135.00     -0.1521725      3.5099955E-03
   71140.00     -0.1521928      3.5094479E-03
   71145.00     -0.1522131      3.5089005E-03
   71150.00     -0.1522333      3.5083524E-03
   71155.00     -0.1522536      3.5078053E-03
   71160.00     -0.1522739      3.5072574E-03
   71165.00     -0.1522942      3.5067105E-03
   71170.00     -0.1523144      3.5061638E-03
   71175.00     -0.1523347      3.5056164E-03
   71180.00     -0.1523550      3.5050698E-03
   71185.00     -0.1523753      3.5045235E-03
   71190.00     -0.1523956      3.5039764E-03
   71195.00     -0.1524158      3.5034302E-03
   71200.00     -0.1524361      3.5028842E-03
   71205.00     -0.1524564      3.5023375E-03
   71210.00     -0.1524767      3.5017917E-03
   71215.00     -0.1524969      3.5012460E-03
   71220.00     -0.1525173      3.5006995E-03
   71225.00     -0.1525375      3.5001542E-03
   71230.00     -0.1525578      3.4996080E-03
   71235.00     -0.1525781      3.4990630E-03
   71240.00     -0.1525984      3.4985179E-03
   71245.00     -0.1526187      3.4979719E-03
   71250.00     -0.1526390      3.4974271E-03
   71255.00     -0.1526593      3.4968825E-03
   71260.00     -0.1526796      3.4963372E-03
   71265.00     -0.1526999      3.4957926E-03
   71270.00     -0.1527202      3.4952483E-03
   71275.00     -0.1527405      3.4947032E-03
   71280.00     -0.1527608      3.4941591E-03
   71285.00     -0.1527811      3.4936143E-03
   71290.00     -0.1528014      3.4930706E-03
   71295.00     -0.1528217      3.4925267E-03
   71300.00     -0.1528420      3.4919824E-03
   71305.00     -0.1528623      3.4914389E-03
   71310.00     -0.1528826      3.4908955E-03
   71315.00     -0.1529029      3.4903514E-03
   71320.00     -0.1529232      3.4898084E-03
   71325.00     -0.1529435      3.4892652E-03
   71330.00     -0.1529638      3.4887216E-03
   71335.00     -0.1529841      3.4881788E-03
   71340.00     -0.1530045      3.4876361E-03
   71345.00     -0.1530248      3.4870929E-03
   71350.00     -0.1530451      3.4865504E-03
   71355.00     -0.1530654      3.4860072E-03
   71360.00     -0.1530857      3.4854652E-03
   71365.00     -0.1531060      3.4849232E-03
   71370.00     -0.1531264      3.4843804E-03
   71375.00     -0.1531467      3.4838386E-03
   71380.00     -0.1531670      3.4832968E-03
   71385.00     -0.1531873      3.4827546E-03
   71390.00     -0.1532077      3.4822130E-03
   71395.00     -0.1532280      3.4816717E-03
   71400.00     -0.1532483      3.4811297E-03
   71405.00     -0.1532686      3.4805886E-03
   71410.00     -0.1532890      3.4800468E-03
   71415.00     -0.1533093      3.4795061E-03
   71420.00     -0.1533296      3.4789653E-03
   71425.00     -0.1533500      3.4784239E-03
   71430.00     -0.1533703      3.4778833E-03
   71435.00     -0.1533906      3.4773431E-03
   71440.00     -0.1534110      3.4768020E-03
   71445.00     -0.1534313      3.4762619E-03
   71450.00     -0.1534516      3.4757219E-03
   71455.00     -0.1534720      3.4751811E-03
   71460.00     -0.1534923      3.4746414E-03
   71465.00     -0.1535126      3.4741017E-03
   71470.00     -0.1535330      3.4735615E-03
   71475.00     -0.1535533      3.4730220E-03
   71480.00     -0.1535737      3.4724819E-03
   71485.00     -0.1535940      3.4719426E-03
   71490.00     -0.1536144      3.4714036E-03
   71495.00     -0.1536347      3.4708639E-03
   71500.00     -0.1536551      3.4703251E-03
   71505.00     -0.1536754      3.4697864E-03
   71510.00     -0.1536958      3.4692471E-03
   71515.00     -0.1537161      3.4687086E-03
   71520.00     -0.1537365      3.4681703E-03
   71525.00     -0.1537568      3.4676313E-03
   71530.00     -0.1537772      3.4670932E-03
   71535.00     -0.1537976      3.4665545E-03
   71540.00     -0.1538179      3.4660166E-03
   71545.00     -0.1538383      3.4654788E-03
   71550.00     -0.1538586      3.4649405E-03
   71555.00     -0.1538790      3.4644029E-03
   71560.00     -0.1538994      3.4638655E-03
   71565.00     -0.1539197      3.4633274E-03
   71570.00     -0.1539401      3.4627903E-03
   71575.00     -0.1539604      3.4622534E-03
   71580.00     -0.1539808      3.4617155E-03
   71585.00     -0.1540012      3.4611789E-03
