   91360.00     -9.8665744E-02  3.5819576E-05
   91370.00     -9.8686799E-02  3.5810557E-05
   91380.00     -9.8707832E-02  3.5801546E-05
   91390.00     -9.8728888E-02  3.5792535E-05
   91400.00     -9.8749943E-02  3.5783527E-05
   91410.00     -9.8770998E-02  3.5774519E-05
   91420.00     -9.8792046E-02  3.5765526E-05
   91430.00     -9.8813117E-02  3.5756526E-05
   91440.00     -9.8834172E-02  3.5747529E-05
   91450.00     -9.8855227E-02  3.5738543E-05
   91460.00     -9.8876297E-02  3.5729554E-05
   91470.00     -9.8897368E-02  3.5720568E-05
   91480.00     -9.8918445E-02  3.5711586E-05
   91490.00     -9.8939508E-02  3.5702615E-05
   91500.00     -9.8960586E-02  3.5693636E-05
   91510.00     -9.8981664E-02  3.5684665E-05
   91520.00     -9.9002734E-02  3.5675701E-05
   91530.00     -9.9023819E-02  3.5666733E-05
   91540.00     -9.9044912E-02  3.5657769E-05
   91550.00     -9.9066004E-02  3.5648809E-05
   91560.00     -9.9087074E-02  3.5639860E-05
   91570.00     -9.9108174E-02  3.5630906E-05
   91580.00     -9.9129267E-02  3.5621957E-05
   91590.00     -9.9150352E-02  3.5613015E-05
   91600.00     -9.9171452E-02  3.5604073E-05
   91610.00     -9.9192560E-02  3.5595131E-05
   91620.00     -9.9213675E-02  3.5586192E-05
   91630.00     -9.9234760E-02  3.5577264E-05
   91640.00     -9.9255875E-02  3.5568333E-05
   91650.00     -9.9276982E-02  3.5559406E-05
   91660.00     -9.9298105E-02  3.5550482E-05
   91670.00     -9.9319205E-02  3.5541569E-05
   91680.00     -9.9340327E-02  3.5532648E-05
   91690.00     -9.9361442E-02  3.5523735E-05
   91700.00     -9.9382557E-02  3.5514830E-05
   91710.00     -9.9403687E-02  3.5505920E-05
   91720.00     -9.9424809E-02  3.5497014E-05
   91730.00     -9.9445947E-02  3.5488112E-05
   91740.00     -9.9467061E-02  3.5479221E-05
   91750.00     -9.9488199E-02  3.5470326E-05
   91760.00     -9.9509336E-02  3.5461431E-05
   91770.00     -9.9530466E-02  3.5452551E-05
   91780.00     -9.9551603E-02  3.5443663E-05
   91790.00     -9.9572755E-02  3.5434779E-05
   91800.00     -9.9593900E-02  3.5425903E-05
   91810.00     -9.9615037E-02  3.5417033E-05
   91820.00     -9.9636182E-02  3.5408157E-05
   91830.00     -9.9657342E-02  3.5399287E-05
   91840.00     -9.9678479E-02  3.5390429E-05
   91850.00     -9.9699639E-02  3.5381563E-05
   91860.00     -9.9720798E-02  3.5372705E-05
   91870.00     -9.9741966E-02  3.5363846E-05
   91880.00     -9.9763110E-02  3.5354999E-05
   91890.00     -9.9784285E-02  3.5346147E-05
   91900.00     -9.9805452E-02  3.5337300E-05
   91910.00     -9.9826626E-02  3.5328456E-05
   91920.00     -9.9847786E-02  3.5319619E-05
   91930.00     -9.9868968E-02  3.5310783E-05
   91940.00     -9.9890143E-02  3.5301946E-05
   91950.00     -9.9911310E-02  3.5293124E-05
   91960.00     -9.9932492E-02  3.5284294E-05
   91970.00     -9.9953681E-02  3.5275469E-05
   91980.00     -9.9974871E-02  3.5266647E-05
   91990.00     -9.9996045E-02  3.5257832E-05
   92000.00     -0.1000172      3.5249017E-05
   92010.00     -0.1000384      3.5240202E-05
   92020.00     -0.1000596      3.5231402E-05
   92030.00     -0.1000808      3.5222594E-05
   92040.00     -0.1001020      3.5213790E-05
   92050.00     -0.1001232      3.5204990E-05
   92060.00     -0.1001444      3.5196201E-05
   92070.00     -0.1001656      3.5187408E-05
   92080.00     -0.1001868      3.5178615E-05
   92090.00     -0.1002080      3.5169836E-05
   92100.00     -0.1002292      3.5161051E-05
   92110.00     -0.1002505      3.5152269E-05
   92120.00     -0.1002717      3.5143490E-05
   92130.00     -0.1002929      3.5134723E-05
   92140.00     -0.1003141      3.5125951E-05
   92150.00     -0.1003354      3.5117180E-05
   92160.00     -0.1003566      3.5108416E-05
   92170.00     -0.1003778      3.5099660E-05
   92180.00     -0.1003990      3.5090903E-05
   92190.00     -0.1004203      3.5082146E-05
   92200.00     -0.1004415      3.5073401E-05
   92210.00     -0.1004627      3.5064648E-05
   92220.00     -0.1004840      3.5055902E-05
   92230.00     -0.1005052      3.5047160E-05
   92240.00     -0.1005265      3.5038425E-05
   92250.00     -0.1005477      3.5029687E-05
   92260.00     -0.1005690      3.5020952E-05
   92270.00     -0.1005902      3.5012228E-05
   92280.00     -0.1006115      3.5003501E-05
   92290.00     -0.1006327      3.4994777E-05
   92300.00     -0.1006540      3.4986057E-05
   92310.00     -0.1006752      3.4977344E-05
   92320.00     -0.1006965      3.4968627E-05
   92330.00     -0.1007178      3.4959914E-05
   92340.00     -0.1007390      3.4951212E-05
   92350.00     -0.1007603      3.4942506E-05
   92360.00     -0.1007816      3.4933804E-05
   92370.00     -0.1008028      3.4925102E-05
   92380.00     -0.1008241      3.4916415E-05
   92390.00     -0.1008454      3.4907720E-05
   92400.00     -0.1008667      3.4899029E-05
   92410.00     -0.1008880      3.4890341E-05
   92420.00     -0.1009092      3.4881665E-05
   92430.00     -0.1009305      3.4872985E-05
   92440.00     -0.1009518      3.4864304E-05
   92450.00     -0.1009731      3.4855639E-05
   92460.00     -0.1009944      3.4846966E-05
   92470.00     -0.1010157      3.4838296E-05
   92480.00     -0.1010370      3.4829631E-05
   92490.00     -0.1010583      3.4820976E-05
   92500.00     -0.1010796      3.4812314E-05
   92510.00     -0.1011009      3.4803659E-05
   92520.00     -0.1011222      3.4795012E-05
   92530.00     -0.1011435      3.4786361E-05
   92540.00     -0.1011648      3.4777717E-05
   92550.00     -0.1011862      3.4769073E-05
   92560.00     -0.1012075      3.4760436E-05
   92570.00     -0.1012288      3.4751800E-05
   92580.00     -0.1012501      3.4743163E-05
   92590.00     -0.1012714      3.4734538E-05
   92600.00     -0.1012928      3.4725912E-05
   92610.00     -0.1013141      3.4717286E-05
   92620.00     -0.1013354      3.4708664E-05
   92630.00     -0.1013567      3.4700050E-05
   92640.00     -0.1013781      3.4691435E-05
   92650.00     -0.1013994      3.4682820E-05
   92660.00     -0.1014208      3.4674209E-05
   92670.00     -0.1014421      3.4665609E-05
   92680.00     -0.1014635      3.4657005E-05
   92690.00     -0.1014848      3.4648405E-05
   92700.00     -0.1015061      3.4639816E-05
   92710.00     -0.1015275      3.4631219E-05
   92720.00     -0.1015489      3.4622626E-05
   92730.00     -0.1015702      3.4614040E-05
   92740.00     -0.1015916      3.4605458E-05
   92750.00     -0.1016129      3.4596877E-05
   92760.00     -0.1016343      3.4588298E-05
   92770.00     -0.1016556      3.4579727E-05
   92780.00     -0.1016770      3.4571156E-05
   92790.00     -0.1016984      3.4562585E-05
   92800.00     -0.1017198      3.4554017E-05
   92810.00     -0.1017411      3.4545461E-05
   92820.00     -0.1017625      3.4536897E-05
   92830.00     -0.1017839      3.4528341E-05
   92840.00     -0.1018053      3.4519791E-05
   92850.00     -0.1018266      3.4511238E-05
   92860.00     -0.1018480      3.4502689E-05
   92870.00     -0.1018694      3.4494144E-05
   92880.00     -0.1018908      3.4485609E-05
   92890.00     -0.1019122      3.4477067E-05
   92900.00     -0.1019336      3.4468532E-05
   92910.00     -0.1019550      3.4459998E-05
   92920.00     -0.1019764      3.4451474E-05
   92930.00     -0.1019978      3.4442946E-05
   92940.00     -0.1020192      3.4434423E-05
   92950.00     -0.1020406      3.4425906E-05
   92960.00     -0.1020620      3.4417390E-05
   92970.00     -0.1020834      3.4408873E-05
   92980.00     -0.1021049      3.4400360E-05
   92990.00     -0.1021262      3.4391858E-05
   93000.00     -0.1021477      3.4383349E-05
   93010.00     -0.1021691      3.4374847E-05
   93020.00     -0.1021905      3.4366352E-05
   93030.00     -0.1022119      3.4357854E-05
   93040.00     -0.1022334      3.4349363E-05
   93050.00     -0.1022548      3.4340868E-05
   93060.00     -0.1022762      3.4332388E-05
   93070.00     -0.1022977      3.4323904E-05
   93080.00     -0.1023191      3.4315421E-05
   93090.00     -0.1023405      3.4306948E-05
   93100.00     -0.1023620      3.4298471E-05
   93110.00     -0.1023834      3.4289998E-05
   93120.00     -0.1024049      3.4281529E-05
   93130.00     -0.1024263      3.4273067E-05
   93140.00     -0.1024477      3.4264602E-05
   93150.00     -0.1024692      3.4256140E-05
   93160.00     -0.1024907      3.4247685E-05
   93170.00     -0.1025121      3.4239234E-05
   93180.00     -0.1025336      3.4230783E-05
   93190.00     -0.1025550      3.4222332E-05
   93200.00     -0.1025765      3.4213892E-05
   93210.00     -0.1025980      3.4205448E-05
   93220.00     -0.1026194      3.4197008E-05
   93230.00     -0.1026409      3.4188572E-05
   93240.00     -0.1026624      3.4180146E-05
   93250.00     -0.1026838      3.4171713E-05
   93260.00     -0.1027053      3.4163284E-05
   93270.00     -0.1027268      3.4154866E-05
   93280.00     -0.1027483      3.4146444E-05
   93290.00     -0.1027698      3.4138026E-05
   93300.00     -0.1027913      3.4129607E-05
   93310.00     -0.1028127      3.4121200E-05
   93320.00     -0.1028342      3.4112792E-05
   93330.00     -0.1028557      3.4104385E-05
   93340.00     -0.1028772      3.4095985E-05
   93350.00     -0.1028987      3.4087585E-05
   93360.00     -0.1029202      3.4079185E-05
   93370.00     -0.1029417      3.4070788E-05
   93380.00     -0.1029632      3.4062403E-05
   93390.00     -0.1029847      3.4054014E-05
   93400.00     -0.1030062      3.4045628E-05
   93410.00     -0.1030278      3.4037243E-05
   93420.00     -0.1030493      3.4028868E-05
   93430.00     -0.1030708      3.4020493E-05
   93440.00     -0.1030923      3.4012119E-05
   93450.00     -0.1031138      3.4003751E-05
   93460.00     -0.1031353      3.3995384E-05
   93470.00     -0.1031569      3.3987017E-05
   93480.00     -0.1031784      3.3978653E-05
   93490.00     -0.1031999      3.3970300E-05
   93500.00     -0.1032214      3.3961944E-05
   93510.00     -0.1032430      3.3953591E-05
   93520.00     -0.1032645      3.3945245E-05
   93530.00     -0.1032861      3.3936896E-05
   93540.00     -0.1033076      3.3928551E-05
   93550.00     -0.1033291      3.3920209E-05
   93560.00     -0.1033507      3.3911878E-05
   93570.00     -0.1033722      3.3903540E-05
   93580.00     -0.1033938      3.3895209E-05
   93590.00     -0.1034153      3.3886881E-05
   93600.00     -0.1034369      3.3878554E-05
   93610.00     -0.1034584      3.3870230E-05
   93620.00     -0.1034800      3.3861910E-05
   93630.00     -0.1035016      3.3853597E-05
   93640.00     -0.1035231      3.3845281E-05
   93650.00     -0.1035447      3.3836968E-05
   93660.00     -0.1035663      3.3828659E-05
   93670.00     -0.1035878      3.3820357E-05
   93680.00     -0.1036094      3.3812055E-05
   93690.00     -0.1036310      3.3803753E-05
   93700.00     -0.1036526      3.3795463E-05
   93710.00     -0.1036741      3.3787164E-05
   93720.00     -0.1036957      3.3778873E-05
   93730.00     -0.1037173      3.3770586E-05
   93740.00     -0.1037389      3.3762306E-05
   93750.00     -0.1037605      3.3754022E-05
   93760.00     -0.1037821      3.3745739E-05
   93770.00     -0.1038037      3.3737469E-05
   93780.00     -0.1038253      3.3729193E-05
   93790.00     -0.1038469      3.3720924E-05
   93800.00     -0.1038685      3.3712655E-05
   93810.00     -0.1038901      3.3704393E-05
   93820.00     -0.1039117      3.3696131E-05
   93830.00     -0.1039333      3.3687869E-05
   93840.00     -0.1039549      3.3679618E-05
   93850.00     -0.1039765      3.3671364E-05
   93860.00     -0.1039981      3.3663113E-05
   93870.00     -0.1040197      3.3654866E-05
   93880.00     -0.1040413      3.3646626E-05
   93890.00     -0.1040630      3.3638382E-05
   93900.00     -0.1040846      3.3630142E-05
   93910.00     -0.1041062      3.3621905E-05
   93920.00     -0.1041278      3.3613680E-05
   93930.00     -0.1041495      3.3605447E-05
   93940.00     -0.1041711      3.3597218E-05
   93950.00     -0.1041927      3.3589000E-05
   93960.00     -0.1042144      3.3580778E-05
   93970.00     -0.1042360      3.3572556E-05
   93980.00     -0.1042577      3.3564342E-05
   93990.00     -0.1042793      3.3556134E-05
   94000.00     -0.1043009      3.3547924E-05
   94010.00     -0.1043226      3.3539716E-05
   94020.00     -0.1043442      3.3531516E-05
   94030.00     -0.1043659      3.3523313E-05
   94040.00     -0.1043876      3.3515116E-05
   94050.00     -0.1044092      3.3506916E-05
   94060.00     -0.1044309      3.3498731E-05
   94070.00     -0.1044525      3.3490542E-05
   94080.00     -0.1044742      3.3482353E-05
   94090.00     -0.1044958      3.3474174E-05
   94100.00     -0.1045175      3.3465993E-05
   94110.00     -0.1045392      3.3457811E-05
   94120.00     -0.1045609      3.3449636E-05
   94130.00     -0.1045825      3.3441469E-05
   94140.00     -0.1046042      3.3433298E-05
   94150.00     -0.1046259      3.3425131E-05
   94160.00     -0.1046476      3.3416967E-05
   94170.00     -0.1046693      3.3408811E-05
   94180.00     -0.1046910      3.3400651E-05
   94190.00     -0.1047127      3.3392495E-05
   94200.00     -0.1047343      3.3384345E-05
   94210.00     -0.1047560      3.3376196E-05
   94220.00     -0.1047777      3.3368047E-05
   94230.00     -0.1047994      3.3359906E-05
   94240.00     -0.1048211      3.3351767E-05
   94250.00     -0.1048428      3.3343629E-05
   94260.00     -0.1048645      3.3335495E-05
   94270.00     -0.1048862      3.3327367E-05
   94280.00     -0.1049079      3.3319237E-05
   94290.00     -0.1049297      3.3311109E-05
   94300.00     -0.1049514      3.3302982E-05
   94310.00     -0.1049731      3.3294866E-05
   94320.00     -0.1049948      3.3286749E-05
   94330.00     -0.1050165      3.3278633E-05
   94340.00     -0.1050382      3.3270524E-05
   94350.00     -0.1050600      3.3262415E-05
   94360.00     -0.1050817      3.3254306E-05
   94370.00     -0.1051034      3.3246200E-05
   94380.00     -0.1051252      3.3238106E-05
   94390.00     -0.1051469      3.3230004E-05
   94400.00     -0.1051686      3.3221910E-05
   94410.00     -0.1051904      3.3213815E-05
   94420.00     -0.1052121      3.3205732E-05
   94430.00     -0.1052339      3.3197644E-05
   94440.00     -0.1052556      3.3189557E-05
   94450.00     -0.1052774      3.3181481E-05
   94460.00     -0.1052991      3.3173405E-05
   94470.00     -0.1053209      3.3165325E-05
   94480.00     -0.1053426      3.3157252E-05
   94490.00     -0.1053644      3.3149186E-05
   94500.00     -0.1053861      3.3141121E-05
   94510.00     -0.1054079      3.3133056E-05
   94520.00     -0.1054297      3.3124998E-05
   94530.00     -0.1054514      3.3116939E-05
   94540.00     -0.1054732      3.3108881E-05
   94550.00     -0.1054950      3.3100827E-05
   94560.00     -0.1055167      3.3092783E-05
   94570.00     -0.1055385      3.3084732E-05
   94580.00     -0.1055603      3.3076689E-05
   94590.00     -0.1055821      3.3068653E-05
   94600.00     -0.1056039      3.3060613E-05
   94610.00     -0.1056257      3.3052576E-05
   94620.00     -0.1056474      3.3044540E-05
   94630.00     -0.1056692      3.3036515E-05
   94640.00     -0.1056910      3.3028486E-05
   94650.00     -0.1057128      3.3020460E-05
   94660.00     -0.1057346      3.3012439E-05
   94670.00     -0.1057564      3.3004424E-05
   94680.00     -0.1057782      3.2996406E-05
   94690.00     -0.1058000      3.2988391E-05
   94700.00     -0.1058218      3.2980384E-05
   94710.00     -0.1058436      3.2972377E-05
   94720.00     -0.1058654      3.2964370E-05
   94730.00     -0.1058872      3.2956366E-05
   94740.00     -0.1059091      3.2948370E-05
   94750.00     -0.1059309      3.2940374E-05
   94760.00     -0.1059527      3.2932378E-05
   94770.00     -0.1059745      3.2924392E-05
   94780.00     -0.1059963      3.2916403E-05
   94790.00     -0.1060182      3.2908414E-05
   94800.00     -0.1060400      3.2900432E-05
   94810.00     -0.1060618      3.2892458E-05
   94820.00     -0.1060837      3.2884480E-05
   94830.00     -0.1061055      3.2876502E-05
   94840.00     -0.1061273      3.2868535E-05
   94850.00     -0.1061492      3.2860567E-05
   94860.00     -0.1061710      3.2852597E-05
   94870.00     -0.1061929      3.2844633E-05
   94880.00     -0.1062147      3.2836677E-05
   94890.00     -0.1062366      3.2828721E-05
   94900.00     -0.1062584      3.2820764E-05
   94910.00     -0.1062803      3.2812808E-05
   94920.00     -0.1063021      3.2804866E-05
   94930.00     -0.1063240      3.2796917E-05
   94940.00     -0.1063458      3.2788972E-05
   94950.00     -0.1063677      3.2781034E-05
   94960.00     -0.1063896      3.2773096E-05
   94970.00     -0.1064114      3.2765158E-05
   94980.00     -0.1064333      3.2757223E-05
   94990.00     -0.1064552      3.2749300E-05
   95000.00     -0.1064771      3.2741373E-05
   95010.00     -0.1064989      3.2733446E-05
   95020.00     -0.1065208      3.2725529E-05
   95030.00     -0.1065427      3.2717609E-05
   95040.00     -0.1065646      3.2709690E-05
   95050.00     -0.1065865      3.2701777E-05
   95060.00     -0.1066083      3.2693868E-05
   95070.00     -0.1066302      3.2685959E-05
   95080.00     -0.1066521      3.2678054E-05
   95090.00     -0.1066740      3.2670156E-05
   95100.00     -0.1066959      3.2662254E-05
   95110.00     -0.1067178      3.2654356E-05
   95120.00     -0.1067397      3.2646461E-05
   95130.00     -0.1067616      3.2638574E-05
   95140.00     -0.1067835      3.2630684E-05
   95150.00     -0.1068054      3.2622796E-05
   95160.00     -0.1068274      3.2614913E-05
   95170.00     -0.1068493      3.2607037E-05
   95180.00     -0.1068712      3.2599157E-05
   95190.00     -0.1068931      3.2591281E-05
   95200.00     -0.1069150      3.2583415E-05
   95210.00     -0.1069369      3.2575543E-05
   95220.00     -0.1069589      3.2567674E-05
   95230.00     -0.1069808      3.2559808E-05
   95240.00     -0.1070027      3.2551954E-05
   95250.00     -0.1070246      3.2544092E-05
   95260.00     -0.1070466      3.2536234E-05
   95270.00     -0.1070685      3.2528387E-05
   95280.00     -0.1070905      3.2520536E-05
   95290.00     -0.1071124      3.2512686E-05
   95300.00     -0.1071343      3.2504839E-05
   95310.00     -0.1071563      3.2497002E-05
   95320.00     -0.1071782      3.2489163E-05
   95330.00     -0.1072002      3.2481323E-05
